evaluations raw_y
2 168849.3842930616
20 46512.6753038369
34 32319.7232219902
46 71.2244815271
62 70.7238859597
94 56.6214879885
144 69.6665982691
evaluations raw_y
1 119114.1433261017
9 58141.0427773181
15 34027.9623431613
17 13295.4593350548
21 6040.5034512742
24 3759.3570837707
28 61.7756271556
117 57.4947449840
125 50.4759201282
132 40.5976901508
144 7013.5769726202
evaluations raw_y
1 186781.1519339984
11 83252.3670356617
27 58034.1923123720
41 56540.2809678643
54 33744.7810264060
58 3630.4526036498
66 1383.2058617564
76 352.5715290708
90 115.8945934279
97 114.4546000385
99 103.3024704262
108 72.3408818204
144 16080.9963995276
evaluations raw_y
1 327352.4477985589
2 259407.5495816615
7 190456.1704644480
12 176334.4544909536
15 140302.1466340859
20 32396.5702420979
53 121.8392193657
82 57.2953904098
85 42.5417137890
93 40.8778482313
97 20.0216152925
105 12.5540098996
144 12.4500653234
evaluations raw_y
1 1095514.2116019379
2 763940.9478676950
3 726695.5694249192
4 699944.7934907817
5 574864.9304131219
6 545721.6059620477
8 270827.9682947951
9 228119.8073836874
15 63386.8824663952
19 62161.3340937313
20 54113.4705595256
26 26754.4862312642
36 12030.4088263952
38 11597.7188625113
50 42.6643340621
90 18.9289177358
144 57.1059213675
evaluations raw_y
1 329445.7282603202
2 316208.6142121082
9 163045.3220808764
19 20100.4235069890
31 12159.7932394097
34 5862.8187530390
35 4894.6192576188
37 3341.5847822502
42 88.9861272082
51 24.9692399673
108 20.2396942597
130 18.1684380625
131 12.6920593743
140 12.6386333347
144 13.1451408919
evaluations raw_y
1 292359.0051527838
4 284309.8264366189
6 201882.6712303976
7 42046.5917921761
23 6417.1457556771
43 191.5894339512
67 71.0115170143
83 66.0196866511
92 41.8008517178
100 33.8300537124
122 27.5617268343
129 26.6666690596
136 21.7570619711
144 378.7864336691
evaluations raw_y
1 195958.8395133581
3 148089.5892172248
4 33908.1187964500
12 15024.2033609173
17 6531.0940475965
24 1463.9735442661
35 37.2118706501
144 112.2477623450
evaluations raw_y
1 569378.8840989133
2 324440.3159104438
6 90567.0386260593
11 32687.8477139538
20 26669.0421053373
31 23.2463009295
144 200.1255108477
evaluations raw_y
1 365129.7584080754
3 191852.4085980819
4 160035.6618361331
5 64489.8366424102
12 63432.1463859133
14 63060.3084775393
16 46603.5944932404
20 8837.1121379047
37 4865.1547089228
64 3558.3282203487
65 152.7322435823
83 134.8418553736
109 114.7039042617
141 72.0938091376
142 61.3146706199
144 113.6569542695
evaluations raw_y
1 405360.0727911965
2 201654.4955149041
5 97.3950469212
20 68.2925241484
33 43.5858833567
57 42.6679463667
81 36.8370878136
90 24.4367183732
108 23.5794957138
112 22.8539146103
120 18.8530550962
123 13.0406032979
128 9.3135405472
133 7.9281463433
141 7.2041319052
144 17587.6367269210
evaluations raw_y
1 154223.9346271080
3 146053.1098010777
4 127855.1702428675
10 61493.1743819675
23 9023.9687115074
29 8229.5181908901
30 8006.0430573280
31 1441.4757001033
35 167.2189488794
44 104.7081585826
67 52.7539684737
79 50.6169471339
89 43.4965160511
96 42.7029727927
105 32.2360668947
108 19.5216270156
113 12.2013246488
117 10.1985331469
144 78.2032038470
evaluations raw_y
1 58083.2348960896
9 4262.5070308712
19 3497.5922409604
22 2765.0505255435
25 54.6498806343
51 43.2360704926
71 39.8293595054
72 35.9151312733
95 23.4198525814
102 11.6217827931
144 4.0824313299
evaluations raw_y
1 63311.5873437249
12 33487.3396180580
19 33237.2731712504
21 30971.3339529281
22 6905.3258327910
28 691.9882009378
36 38.0256769905
144 43216.3101127896
evaluations raw_y
1 77279.2193614045
10 54331.7051408785
11 1146.6326174855
21 23.9980098749
144 214.4387140754
evaluations raw_y
1 429595.0629956409
3 297759.5398973136
4 229271.7169228409
5 187511.1715577562
6 61152.7351832721
11 25266.6708703061
19 9446.9175246354
20 2251.6613337140
21 1197.6675503014
25 406.3925228832
44 234.9618139756
70 195.1969915717
74 61.4494901218
144 325.5083707187
evaluations raw_y
1 39577.0316866908
18 405.2937375779
35 127.1460853096
40 80.0386543320
107 69.2130429001
144 117.6977038951
evaluations raw_y
1 590610.7173215973
2 518211.4090681924
3 85451.6357720037
4 33087.7674874707
13 7686.2516060939
17 4973.7226130370
30 3669.7797501370
40 214.4308402365
50 181.5031295710
78 96.1014661949
82 90.4920876335
92 44.1404203624
142 33.9337724799
144 55.8966226773
evaluations raw_y
1 273842.1513685121
2 62728.2521188736
3 15757.0545793333
10 40.6557645165
46 32.5356501043
122 26.2759590805
144 10524.3777272226
evaluations raw_y
1 6660.2032062944
42 118.4901144121
122 115.8953292849
144 128.8431553670
evaluations raw_y
1 200931.0218383989
6 184966.6621096608
7 85860.4003821432
16 45694.0430699975
17 33961.8497878162
27 33644.1597876877
32 70.6499715436
41 51.4519586420
53 35.0100164494
59 25.0901430561
130 23.4495262098
134 23.2027338209
140 22.7163830844
144 3689.8487340907
evaluations raw_y
1 837887.4085131633
2 276607.4016123333
3 104173.2944188441
7 62647.4580540659
19 60796.3924138358
24 17427.6854394877
39 11765.0418406191
42 856.9391937186
50 49.7974287283
66 48.5410957139
70 42.7332475056
73 40.2690567504
113 27.6838871667
122 23.2497063434
129 23.0911427620
144 42.8496291228
evaluations raw_y
1 28137.7928008216
12 104.2188358528
139 82.1512907240
140 80.5751363190
144 215.1353224071
evaluations raw_y
1 233277.1705492447
2 25000.3393012945
3 10834.4842182606
9 2068.3456513441
10 1859.6901018194
17 1300.1646813930
28 401.0946420571
33 32.8364423771
57 26.6567964731
128 23.1572553586
133 21.8060831880
139 21.3372422466
141 15.3505357415
144 59.7414686388
evaluations raw_y
1 256148.8926343567
2 64006.5459543503
3 59294.4397303195
11 20627.5287939622
29 15547.4879586821
34 7641.4938870878
37 229.2312339768
38 23.6309992844
144 140.1565472050
evaluations raw_y
1 252209.4408496673
2 118991.3708526176
3 63087.5026324234
4 18038.6741705112
11 9514.2503980320
15 8084.1616117844
22 3184.1681372550
31 176.0486995711
43 80.7581340777
53 62.7741753759
60 25.4431693179
75 24.2579405441
85 23.6704108600
94 17.6319712312
144 23.8522830594
evaluations raw_y
1 76595.4666741434
3 5727.6253679950
6 4431.3393113129
9 24.1633610023
144 9541.7133916228
evaluations raw_y
1 182314.0019829614
2 111628.8862595637
3 49759.6510585681
13 17155.1208897256
21 3716.9182958657
27 387.1556388882
28 62.2747702408
67 52.7833172801
90 44.2954194808
113 29.7062139325
129 23.0990348795
144 50.3857493593
evaluations raw_y
1 70537.5451565359
2 20650.8958336626
11 9462.2277741118
14 412.2618110648
31 28.1756822738
38 16.1942149385
50 13.2762610603
64 10.8492799852
122 10.7015691679
123 7.0193089497
131 6.9721571742
134 6.3285210726
144 21.1792083077
evaluations raw_y
1 82258.6476067262
3 33543.5193760798
15 24285.3142961926
16 15622.8775855526
17 11821.5138295808
19 6639.7393973460
23 207.8498871969
25 68.2722006509
144 645.7842525626
