evaluations raw_y
80 119.9008561733
99 116.1732295007
103 114.0002117743
203 111.2784625536
210 90.3511002398
232 72.8956547354
234 67.7219471537
241 62.9428719457
243 61.9662462298
245 59.4582927142
290 70.8901194610
evaluations raw_y
1 219937.3342022084
2 115107.6925412728
9 81270.2141383333
22 18351.1161503056
23 9808.1178006673
45 1190.5071223595
56 154.5324548883
76 120.7564911655
207 116.0506997536
213 109.2064874965
219 107.5203567445
241 77.9680538957
257 58.7547938463
266 58.5045411273
277 52.3466523171
278 47.7670121191
290 53.3666854925
evaluations raw_y
1 316159.9655967793
2 189858.7235828926
5 102830.6083242029
28 26453.8694200695
33 19527.8178987265
40 11048.1149114367
44 8118.1562316033
54 5518.5475533353
62 3402.2592542399
74 115.8065097905
85 66.7545427772
290 3179.1386515953
evaluations raw_y
1 166228.1908546059
7 74945.1787431968
10 59531.1299300305
11 34149.8893032868
20 12903.9515273256
34 7157.6866845103
76 3722.1731161028
77 112.4678475592
92 86.9142634861
105 68.1081752422
181 49.1815528340
264 46.5385322201
271 43.8113132331
274 42.7254714927
278 41.0257546982
280 40.3428978846
290 44.1201772446
evaluations raw_y
1 325193.4950258693
2 99710.3803098368
8 91592.1594601457
12 17935.8390256103
21 11327.1196045765
31 1952.6655326483
49 194.2980004737
169 188.1681550477
173 172.2300900414
181 126.3942075200
189 121.1300475856
209 115.4508093790
229 109.6777778361
230 103.6058717283
237 102.7910528373
246 83.7112307022
258 83.0785604853
290 7256.8229621180
evaluations raw_y
1 353176.5582578896
2 329692.0831577501
4 95643.8654900679
21 42367.6735891690
28 3800.5273593843
31 151.1734572003
49 63.0693111095
290 12681.1118718504
evaluations raw_y
1 266651.5052683285
2 124366.8627588579
12 78939.6876933150
19 32832.7700053650
38 30226.8112240933
41 19750.4362052107
43 15506.5804310256
44 12889.0560073064
46 12884.8587983601
51 1587.8929735574
67 96.2629761379
290 165.8884186210
evaluations raw_y
1 201133.4649547641
2 177416.0096072600
3 162302.3202747128
6 147075.9867375802
8 124866.8771113182
10 33634.1265124037
35 18269.4655829282
51 8700.5281509025
55 3717.7129079801
56 1964.1817777488
65 192.6396960516
251 185.0698628881
269 169.5938058576
279 134.6483569513
285 122.8385784704
290 244.1540388977
evaluations raw_y
1 26214.5600677132
11 8071.7340196733
38 6881.0553781617
41 218.3685492923
290 237.2052390154
evaluations raw_y
1 274760.4011026652
4 125991.0739978838
13 23357.7775434977
17 2043.8700416899
44 2014.8709070685
46 116.2971851982
68 104.6826149151
290 9080.1809136298
evaluations raw_y
1 583127.5660549185
3 276708.1253708355
6 120007.1676723794
11 119890.4718118924
14 113623.1352619090
20 85263.8040611310
26 51358.8244622990
32 32467.7365018043
38 22667.2727505425
42 13828.6170363856
45 213.5086733602
204 208.2719095542
241 195.4427144170
264 151.8918054651
290 126.5210750986
evaluations raw_y
1 390210.3867433770
2 120010.9359423058
10 34205.3640920902
19 2325.9094472377
47 539.9791906663
50 407.3256504301
62 400.8088060279
153 342.9136589217
165 228.9995244602
176 215.7906064960
193 214.5008719874
209 204.0830612193
214 171.2486030352
223 145.3351472041
276 107.6687972679
290 681.6987188788
evaluations raw_y
1 391086.9941115256
3 284038.1325008711
4 106230.1616149989
7 14428.3838279437
20 7502.8616142270
28 331.9913290877
102 222.7856056348
143 215.8053759759
154 175.1921144556
181 134.9133704103
203 113.8353507580
213 108.2125655404
257 96.8654368908
267 77.4208997237
268 63.9536332630
290 78.1884529237
evaluations raw_y
1 573772.2344940952
2 122367.8559619308
9 112674.3082459752
19 103913.4472670124
23 34371.0431861147
27 9994.2863882571
29 6946.3882245030
31 2220.0538466911
40 134.3224188645
58 132.4882811616
171 106.7086610576
267 101.7972406322
271 49.3700159477
290 113.8506986930
evaluations raw_y
1 366464.2854349940
4 294538.6151367640
11 256351.6073555325
15 185609.4402881109
16 162583.6799113391
17 62560.7625691829
21 47030.8260773750
23 7619.9265510563
32 220.0517192498
131 219.5457529429
133 215.1640256785
165 168.6359748779
175 155.2434322542
180 129.1402263845
187 111.9472287004
197 98.0444082900
287 78.2039059642
290 116.4358194167
evaluations raw_y
1 338605.2178036150
2 318164.7568436510
7 206415.4333424230
12 152886.0738781877
15 106206.9892916952
25 34062.4068046535
42 2902.3283581938
52 383.6750643401
56 259.7862413691
60 140.3353500353
213 109.8465017573
259 107.8506019844
288 102.1324166611
290 2889.4019455039
evaluations raw_y
1 573043.4229471319
2 313145.5554938953
5 287658.5370132700
16 153971.8819399551
25 142029.4825002113
31 116786.8145488955
40 108455.2138827161
42 37196.0934534910
49 1452.4714074013
85 1003.6115139004
160 891.7576934737
165 819.7218701337
184 768.3629634957
206 759.6723739345
221 425.7746910621
257 415.2440033642
262 409.3371854010
272 406.1599944808
276 359.4132159301
280 355.5393645198
285 343.9591624557
290 378.9930372306
evaluations raw_y
1 674825.7574491185
2 580925.0434368445
4 570003.2174707646
6 536371.8142804346
10 291050.2494744945
13 278864.5158335834
17 165674.3069496602
21 97422.0037974884
37 32880.5465173597
41 21274.7775956495
51 418.1454449680
70 197.1898368044
189 121.7438866965
204 117.7352891491
216 116.4382486234
230 113.9062429397
266 107.9492349787
290 112.9368976868
evaluations raw_y
1 577878.5001866546
2 409562.3783215024
3 217932.5373879653
13 145911.2882390200
33 62420.1068990633
48 33246.1635799075
62 283.2886653587
113 252.4404864917
147 212.7895894760
191 169.2776432980
216 134.6757396518
274 119.6722958340
277 83.0539649762
290 6046.5897614657
evaluations raw_y
1 549894.1946271998
2 296947.3162087724
8 179099.4518305105
16 54026.9213756266
30 18895.3150804300
33 7965.1565570937
40 6469.2341589403
48 495.5267839621
107 483.9107767790
145 407.4649652406
155 394.2224629955
160 220.3156372827
211 215.5230478196
239 185.4133330547
290 16882.3698679969
evaluations raw_y
1 797396.5719332141
2 166457.5732578436
17 154847.7631336782
18 122590.7223055615
23 88337.3256449607
27 67058.4487391851
28 10845.0336643726
43 7360.5103908943
72 6081.6755080959
73 417.6106999788
75 412.1133664941
81 155.3235747440
211 123.7004878591
228 112.8390343441
264 101.9865568247
271 63.7734258901
290 84.7248527724
evaluations raw_y
1 364478.8995012455
4 333177.3952067564
6 194197.3137619279
11 147554.6723336315
14 144265.8682721418
22 133626.0559109994
25 99722.6074263862
35 62474.1198737813
37 40389.3073526923
63 4755.4762514977
72 227.7432341681
290 12192.6133290829
evaluations raw_y
1 597115.4861512635
2 335311.1821244484
7 296631.1473510168
16 286823.6153360787
17 246783.9067357041
24 153936.7517598952
33 81615.0961146681
35 69292.8133002481
52 63871.4960111914
59 62923.1556780755
61 62294.6026578788
65 7478.8726850699
77 342.7528647756
78 215.2858812875
262 206.9539138029
271 133.9682521370
290 1035.8161997830
evaluations raw_y
1 512547.9683796607
5 509324.2527589576
6 328809.9714984765
7 207483.0150842888
11 133229.3623912172
13 115884.7974792803
22 106147.0834462322
35 64626.5940234989
41 7666.1191951912
51 6010.3249647913
58 349.9833196881
86 338.7212129151
172 291.6875869433
283 221.3411424253
290 415.0411372039
evaluations raw_y
1 1156544.7059819582
2 112657.1159128036
12 111627.7344622075
13 35258.7701133404
15 32375.9902399680
36 227.5935039299
48 116.9863916611
61 115.1135308491
67 112.8101058284
135 110.3862064420
144 70.3311815935
159 62.5285632862
168 31.1308810605
290 69.0157943050
evaluations raw_y
1 1039623.3806540188
2 113077.1493107777
13 39761.1866691319
49 14438.5142964071
55 632.9691423033
68 211.8131858797
82 131.6903943833
221 98.1260981226
240 93.6854183603
245 82.9659280805
269 79.3184616911
285 72.8460012939
290 7024.6944561853
evaluations raw_y
1 81729.1690568193
23 68074.1889852151
33 52093.3600899225
43 27282.2107999292
51 9366.7050526990
56 224.3693902385
209 223.4271772119
213 215.1393295475
258 214.9981652323
275 208.6397306725
284 207.1281971539
287 187.1882644588
290 213.8538847874
evaluations raw_y
1 267195.2730211349
7 107418.8531043589
11 87173.5529452218
15 44357.7351781014
23 10616.9510756534
35 9046.3501279360
46 6312.6416454440
50 1723.8970142514
53 131.3107584722
55 107.1953932321
176 104.3048858319
210 101.7659822962
216 84.0888878929
235 82.9971924474
246 59.5686309426
267 51.4437735298
272 44.1618412216
281 43.0723563125
282 30.1548253761
290 218.6825028116
evaluations raw_y
1 131079.6882140898
10 126966.0952808969
18 63536.9773998557
19 36523.8381567427
26 6961.7847674192
70 914.9833992979
91 902.9825522207
95 123.0981542714
96 108.2049968025
225 85.4584729530
241 78.9226608682
249 75.8053612269
250 65.1243562921
266 64.5096346573
281 42.3660303879
290 90.9484976673
evaluations raw_y
1 195396.5826698702
2 190171.4131727259
10 184598.5594390297
13 141156.3448870447
19 134252.0261247153
20 115826.2583399881
22 110588.4260952270
25 63707.1153477322
29 7040.1506165667
42 234.3139676523
209 222.6468911472
245 215.3072282305
288 193.7925533315
290 401.6169447240
evaluations raw_y
1 112601.3395648713
19 105785.5505553047
21 65022.7358284911
23 63033.4729947988
33 37424.6328345881
42 103.1906154929
290 542.0207026275
evaluations raw_y
1 213813.9187487871
3 212306.6565906642
5 152986.6007097298
7 71422.9938882859
9 69382.9845551919
14 50218.9522345813
26 28155.5699067501
33 22956.5165073082
34 20804.1085227714
35 19419.3033951253
45 14559.2168557288
55 1292.1648466299
72 118.7681606419
221 114.6408383856
249 112.9699126796
253 81.6542583423
271 73.0956674172
281 59.0058157616
290 1043.7808188701
evaluations raw_y
1 136563.8323699886
6 26700.8959268044
40 12641.4901653756
72 7979.4748998997
81 211.7572091028
151 206.9167210105
168 179.6302715851
207 123.2988864085
211 122.7393283170
226 69.7951855719
262 66.7709236117
290 90.0014718840
evaluations raw_y
1 356752.9959645185
2 325959.6080785288
4 126578.3188015409
9 88231.2901784455
13 81438.6332609996
14 60834.4200947573
16 50214.1269620502
19 13033.8182107381
28 6910.6703519640
29 4614.1868809947
34 3424.2726687835
55 264.9373449476
93 116.1423990538
197 95.8064870517
245 85.2437669128
280 82.7845962028
281 66.8289592958
290 196.9796672352
